0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.881752,0.676256,0.908210,0.821828,0.802415,0.940188,0.597157,0.128089,0.382602,0.505325,0.497663,0.543530,0.983399,0.880067,0.867736,0.189431,0.843234,0.154357,0.208146,0.662572,0.598849,0.487959,0.707496,0.277849,0.748504,0.356880,0.942330,1.050702,1.163928,0.362915,0.197230,0.503960,0.815233,0.336882,0.342170,0.987139,0.617430,0.832966,0.678047,0.281207,0.381906,0.797068,0.176148,0.687563,0.912648,1.096079,0.242360,-0.184633,0.277914,0.496435,0.357155,0.933782,0.520998,0.364926,0.506193,1.025140,0.328364,0.566821,1.178848,0.822517,1.259687,0.702383,1.138696,0.535823,0.463235,0.306450,0.962565,0.699506,0.302812,0.744652,0.221583,0.124369,0.387482,0.901832,0.550296,0.507935,0.324029,0.200388,0.681861,0.666818,0.254073,0.825316,0.845253,0.709271,0.936457,0.397955,0.641624,0.271525,0.523986,0.621212,0.319427,1.066690,0.582484,0.286028,0.376985,0.493206,0.775901,0.794511,0.707711,0.230977,1.173614,0.807328,0.510755,0.992790,0.280068,0.813732,0.743142,0.665013,0.572118,0.665734,0.398280,0.591204,0.732656,0.911879,0.592367,0.399508,0.306389,0.446951,0.588626,0.754084,-0.190742,0.899751,0.320538,0.725066,0.504051,0.798876,0.680763,0.863478,0.780215,0.564875,1.208005,0.738096,0.742636,0.254550,0.507414,0.616225,0.180959,0.958810,0.351727,0.937645,0.752117,1.049430,1.061864,0.436665,0.143558,0.262116,1.059305,0.684509,0.939834,0.609727,0.745259,0.426473,1.026003,1.317854,0.311151,0.716413,1.044161,1.134316,0.632058,0.616427,0.691234,1.040565,0.697958,0.285641,0.778673,0.034072,0.496407,0.378822,0.785095,0.893596,-0.010184,0.890007,0.021161,0.679692,0.588374,0.494151,0.927980,0.484418,0.921219,0.887520,0.446980,0.598043,0.605766,0.605481,0.901496,0.385681,0.862831,0.827059,0.369819,0.608796,0.066129,0.028564,0.110182,0.565385,0.925972,0.323654,0.724794,0.528473,0.594703,0.674471,0.788449,0.911576,0.415626,0.891666,0.480199,0.727662,0.688177,0.519782,0.158559,0.767960,0.488652,0.424912,0.644359,0.612483,0.847912,0.911927,0.775902,0.507655,0.908092,1.176300,0.919387,0.647148,0.362292,0.369561,0.236219,0.876022,0.480105,0.170148,0.895339,0.738198,0.267638,0.332724,0.754031,0.732762,0.936908,0.779958,0.594493,0.738736,0.875346,0.735519,0.629402,0.389415,0.455117,0.657350,0.765030,0.563660
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.608919,0.593203,0.383400,-0.172527,0.385187,0.599993,0.771801,1.060862,0.402262,0.557954,0.833488,0.769062,0.607271,0.439335,0.153276,0.538025,0.720922,0.291481,0.818179,0.775851,0.390407,1.083109,0.370690,0.732510,0.689145,0.610866,0.368992,0.899259,0.658759,0.483636,0.293075,0.571758,0.639872,0.560670,0.241461,0.812095,0.807670,0.433427,0.130709,0.216335,0.499339,0.573199,0.546806,0.341872,0.259868,0.634829,0.555267,-0.478254,0.610318,0.255476,0.790178,0.168103,0.467833,1.290905,0.279723,0.445314,0.948263,0.324793,0.255735,0.746151,0.350617,-0.368891,0.062933,0.487299,0.631282,0.306466,0.753913,0.471381,0.223578,0.498447,0.281214,0.626585,0.198042,0.594492,0.789550,0.913993,0.336614,0.907755,0.945521,0.098561,0.692038,0.625676,0.407997,0.250612,0.359836,0.223052,0.286894,0.513692,0.315445,0.815766,0.430381,1.087946,0.708062,0.695695,0.826541,0.740282,0.746403,0.813106,0.971499,1.618138,0.303044,0.581135,0.901105,0.716553,0.417550,0.656670,0.497057,-0.044403,0.584479,0.296979,0.247890,1.015119,0.032129,0.513854,1.106095,0.829506,-0.034965,0.393003,0.728056,0.130263,0.989303,0.585636,0.552608,0.503142,0.676452,0.910016,0.287308,0.402829,0.955296,0.703044,0.529265,0.857115,0.985763,0.747082,1.141798,0.744980,0.297018,0.654213,0.209879,0.447480,0.509418,1.049470,0.738800,0.856776,0.714825,0.449974,0.712895,0.124485,0.487720,0.660296,0.408015,0.140587,0.675253,0.445153,0.475492,0.909681,0.983758,0.570759,0.641606,0.402782,0.123063,0.568051,0.729050,0.815332,0.655208,0.753508,0.940497,0.150476,0.222654,0.781562,0.423958,0.483643,0.653737,0.899262,0.481377,0.528196,0.525773,0.740932,1.022287,0.482761,0.616312,0.441359,0.536031,0.225556,0.534394,0.794952,0.849132,0.539489,0.903889,0.196658,0.885891,0.457920,0.836044,0.231960,0.175542,0.800623,-0.069643,0.806446,0.284268,0.609755,0.510718,0.958888,0.583099,0.240778,0.251248,0.647263,0.719477,0.658408,0.389655,0.687322,0.221147,0.601830,0.508955,0.479053,0.516309,0.490229,0.802738,0.516772,0.779195,0.980561,0.675857,0.479379,0.541022,0.506822,0.587478,0.604462,0.200544,0.569567,0.509138,0.569929,0.056928,-0.020161,0.716314,-0.120453,0.533915,0.708033,0.704396,0.682116,0.376398,0.342204,0.333525,0.661026,0.585729,0.745351,0.409809
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.846203,0.505460,0.114362,0.262419,0.734334,0.971407,-0.300224,0.337482,0.548401,0.677873,0.647672,0.500990,0.801830,1.189335,0.798996,0.621183,0.300391,0.475588,0.571444,0.316610,0.465524,0.563369,0.850267,0.195226,0.841098,0.932665,0.586025,1.021444,0.553864,0.181061,0.887990,0.615291,0.608711,0.871234,0.392847,0.495553,0.179422,0.377702,0.705472,0.696185,0.709789,0.470191,0.731911,0.781841,0.141792,0.827886,0.302089,0.025463,1.062767,0.410101,0.420160,0.689474,0.368549,0.388000,0.139294,0.564230,0.736060,0.612308,0.573207,0.410081,0.653002,0.209509,0.052362,0.200083,0.967175,0.561334,0.750932,0.706989,0.993344,0.415950,0.514543,0.832575,0.610772,0.256215,0.616878,0.249824,1.086408,0.773277,0.504851,0.716694,0.441688,0.557901,0.427405,0.413386,0.442159,0.646987,1.226639,0.654162,0.677538,0.397855,0.787219,0.674761,0.508296,0.828118,0.797548,0.174430,0.818085,0.984054,0.597036,0.964187,-0.174986,0.645490,0.613911,0.591063,0.628484,0.687392,1.006555,0.584241,0.563094,1.255534,0.425645,0.310012,0.309947,0.442903,0.606793,0.325531,0.613606,0.494734,0.269498,0.302926,0.472155,0.716029,0.671106,0.739303,0.215188,0.555619,0.681798,0.778597,0.977381,1.162321,0.417562,0.499379,0.422050,0.849972,0.534130,0.137143,0.220655,0.381983,0.545973,0.891786,0.198686,-0.223551,0.576152,0.596404,0.459349,0.783943,1.113682,0.106109,0.288334,0.921146,1.080272,0.760098,0.349668,1.216197,0.238680,0.449568,0.420092,0.237920,0.939646,0.340717,1.209485,0.922950,0.153507,0.330032,0.157162,0.710861,0.495872,1.101883,0.837639,0.570328,0.693641,0.908220,0.318510,1.093655,0.532510,0.445787,0.257971,0.303707,0.566808,0.766625,0.651726,0.314754,0.432868,0.898683,0.563123,0.636263,0.529875,0.195954,0.325898,0.630747,0.618184,0.534001,0.265617,1.079107,0.830451,0.788531,0.574297,0.408108,0.817259,0.499308,0.847910,0.668766,0.783703,0.270504,0.358197,0.136216,0.714902,0.635129,0.393674,0.620853,0.202389,0.800561,0.498091,0.744799,0.641815,1.313866,0.850891,0.811340,0.545193,0.741089,0.981467,0.201707,0.534501,0.317571,0.581755,0.646257,0.643159,0.422219,0.924597,0.422546,0.698786,0.610216,0.992788,0.240405,0.272276,0.509355,0.715939,0.711079,0.963377,1.083085,0.478271,0.526221,0.973561,0.752349
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.338878,0.427876,0.444167,0.216340,0.610425,0.373322,-0.140809,0.418170,0.169708,0.572545,0.721685,0.527189,-0.413704,0.594585,0.238833,0.412349,0.194649,0.184056,0.769514,0.198805,0.202870,0.288458,0.619385,0.266818,0.296873,0.408475,0.506865,0.326256,0.686230,0.337553,0.408655,0.474684,0.213171,-0.012269,0.207680,0.668766,0.200899,0.218611,0.146187,0.047203,0.453344,0.220986,0.355388,-0.125709,0.223081,0.151445,0.364545,0.092031,0.663852,0.507976,0.536321,0.323357,-0.148801,1.058391,0.309078,0.178485,0.472579,0.568336,0.131078,0.246870,-0.140788,0.180798,0.143714,0.200615,-0.217621,0.377926,0.447925,0.436634,0.273547,0.087589,0.227680,0.046112,0.325614,0.334888,0.164047,0.396844,0.391405,0.443748,-0.239430,0.509290,0.525400,-0.197391,0.581803,-0.009439,0.413256,0.723661,-0.276615,0.217744,0.283667,0.552590,0.252576,0.539626,0.058186,-0.103350,0.076289,0.615325,-0.082524,0.466911,0.366408,-0.005426,0.636025,0.138218,0.288969,0.167709,0.307567,0.338766,0.896494,0.797371,0.286661,-0.420302,-0.291463,0.398511,0.363209,0.342430,0.218709,0.615703,0.220286,-0.086268,0.055055,0.407890,0.134070,0.410746,-0.277199,0.458082,-0.594484,0.512526,0.118797,0.352270,0.194614,-0.100287,0.359834,-0.012280,0.310926,0.258885,0.699662,0.166106,0.802991,-0.112869,0.588426,0.297707,0.315041,0.531629,0.419113,0.453223,0.611393,0.377374,0.623865,-0.469508,0.288778,0.347229,0.142136,-0.258583,0.105502,0.441493,0.273744,0.861137,-0.180419,0.631968,0.393855,0.170817,0.615132,0.468876,0.472047,0.466217,0.479593,-0.010967,0.601731,0.387871,0.057786,0.040311,0.577134,-0.283978,0.764214,0.715803,-0.071756,0.206420,0.041497,0.371232,0.412815,0.188456,0.412689,0.513826,0.087128,0.096770,0.087258,0.327603,0.280950,0.313938,0.021254,0.338633,0.747619,0.485652,0.172571,0.420095,0.275216,0.186935,0.008761,0.749901,0.229124,0.643478,-0.086336,0.311690,0.162222,-0.204087,-0.104761,0.824626,0.355548,0.248156,0.358660,0.468364,0.222129,0.197516,0.426747,0.518155,0.634810,0.482946,0.375469,0.490727,0.690056,0.166382,0.303540,-0.283168,0.344315,0.451956,0.483606,-0.125295,0.159817,0.244709,0.520529,0.013079,0.574009,0.383811,0.521380,-0.235873,0.281571,0.152406,0.129536,0.026039,0.334097,0.457408,0.626803,0.218237,0.177858
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.638416,0.473143,0.802169,0.216615,0.942391,0.514530,0.320901,0.545409,-0.050283,0.264585,0.076782,0.188529,0.451179,0.365615,0.413786,0.030957,0.667337,0.530626,0.906584,0.475210,0.412017,0.655287,0.672347,0.294766,0.414513,0.348257,0.485136,1.022856,0.834180,-0.061045,0.263284,0.457934,0.332604,-0.155362,0.394676,0.281166,0.470875,0.548118,0.061823,0.507314,0.440593,0.344961,0.612859,0.321270,0.153832,0.507175,0.433812,0.345712,0.308258,0.398109,0.273229,0.643895,0.257739,0.276343,0.763000,0.476892,0.326231,0.485848,0.181509,0.681044,0.750057,0.055053,0.303426,0.158078,0.151298,0.943734,0.287767,0.567165,0.874443,0.344806,0.375194,0.230951,0.450000,0.154220,0.946001,0.483491,0.500044,0.561212,0.298274,0.697538,0.038184,0.309483,0.210311,0.456589,0.650515,0.319156,-0.246015,0.470727,0.579305,0.520017,0.349277,0.406595,0.708602,0.620988,0.534376,0.229642,-0.203625,0.404311,0.087584,0.578124,0.491620,0.528523,0.295797,0.632129,0.735482,0.307220,0.148112,0.896828,0.697855,0.151991,0.499416,0.963712,0.314466,0.800743,0.261109,-0.033029,0.253226,0.461537,0.682955,0.251705,0.184644,0.529485,0.663685,0.916494,0.260877,0.195912,-0.279563,0.090289,0.877084,0.562985,0.301540,0.322284,0.069131,1.084177,0.803244,0.333168,0.616200,-0.071957,0.471466,0.494133,1.039963,0.528647,0.172364,0.500447,0.495829,0.334938,0.358603,0.140732,0.510071,0.898220,0.376671,-0.046405,0.274110,0.469897,0.450113,-0.073188,0.261764,0.240177,0.312142,0.204115,0.714833,0.324719,-0.090666,0.144019,0.118604,0.704417,0.207285,0.184894,0.257026,0.141451,0.438355,0.852662,0.632440,0.064788,0.251938,-0.055109,0.399014,0.275269,0.308042,0.049803,0.435329,0.381789,0.751972,0.141191,0.842012,0.401223,0.210404,0.491376,0.970004,0.760053,0.471226,0.061900,0.477729,0.575656,0.237581,0.574645,0.395638,0.605296,0.712284,0.842608,0.155757,0.382545,0.159179,0.873854,0.829787,-0.062281,0.202820,-0.071563,0.467251,0.546975,0.746764,0.622322,0.228721,0.446490,0.581373,0.822779,0.228032,0.634851,0.705108,0.649922,0.385486,0.066111,0.046318,0.247357,0.338612,0.740580,-0.088971,0.569938,0.103736,0.423167,0.608287,0.361802,0.379732,-0.289469,0.791894,0.818131,0.429323,0.133216,0.370752,0.452176,0.636583,0.649864
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.637421,0.354002,0.319558,0.242915,0.603341,0.487074,1.005439,0.386454,-0.063810,0.862785,0.215268,0.492560,0.545574,0.544445,0.523189,0.543117,-0.157533,0.726772,0.283519,0.614379,0.491284,0.410255,0.246674,0.209623,0.126600,0.614449,0.564724,0.515616,0.358880,0.088327,0.297164,0.834019,-0.045657,0.294141,0.815986,0.560271,0.358984,0.471492,0.649403,0.655960,0.554395,0.192455,-0.129008,0.710579,0.142930,0.373147,0.435669,0.739065,0.177695,0.462781,0.484517,0.455195,0.172684,0.750778,0.489075,0.480681,0.570287,0.531832,0.552893,0.189554,0.577327,0.576376,0.099437,0.785318,0.576300,0.901532,0.283445,0.547918,0.054812,0.205328,0.583474,0.343239,0.634538,0.118149,0.296206,0.664301,0.706341,0.102197,0.135155,0.000814,0.589864,-0.036355,0.564437,0.600982,0.223703,0.126372,0.695093,-0.121078,0.486132,0.891728,0.281803,-0.083294,0.489220,0.267374,0.123368,0.241352,0.327822,0.250121,0.421148,0.089502,0.152357,0.449526,0.548533,-0.050798,0.277023,0.480602,0.327644,0.468377,0.469824,0.269054,-0.087953,0.071667,0.738480,-0.010412,0.427051,0.098558,0.421681,0.035412,0.198840,0.386544,0.553465,0.311315,0.557085,0.367991,0.266991,0.487463,0.376503,0.678203,-0.098780,0.311419,0.003015,0.397643,0.326857,0.555210,0.309908,0.377437,0.692724,0.474567,0.213548,-0.202160,0.017175,0.422503,0.787896,0.627119,0.307287,0.418992,0.324289,0.566910,0.427560,-0.009112,0.270733,0.264693,0.220483,0.304871,-0.141083,0.449449,-0.062657,0.235457,0.776145,0.110170,0.125596,0.847570,0.298436,0.564131,-0.198827,0.379744,0.332532,0.473707,0.102455,0.884321,0.743600,0.484162,0.654804,0.515731,0.569416,0.387072,0.063537,0.456799,0.442035,0.955703,0.272304,0.524055,1.084309,0.370447,0.341850,0.257381,0.529103,0.663001,0.514568,0.314914,0.453926,0.684614,0.533048,0.341607,0.140970,0.531757,0.850926,0.663299,0.441466,0.094452,0.943500,0.537101,0.301604,0.438536,0.248335,0.521111,0.297211,-0.085102,0.820434,0.209546,0.744458,0.459502,0.028400,0.204173,0.431116,0.363408,1.040204,0.224817,0.544182,0.512899,0.602435,0.411601,0.230349,0.011220,0.384655,0.643813,1.115013,0.676427,0.430112,0.436250,0.532144,0.516125,0.040694,0.769636,0.148196,0.571121,0.223995,0.381088,-0.195564,0.234004,0.227854
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.646228,-0.125882,0.440833,0.159196,0.648284,0.438335,0.635502,0.062937,0.313239,0.324977,0.666926,0.897888,0.220059,0.428680,0.123672,-0.028554,0.224133,0.552691,0.223048,0.429387,0.583930,-0.093704,0.254903,0.857733,0.579500,-0.093764,0.133037,0.268768,0.403292,0.302181,0.482149,0.187300,-0.608898,0.404928,0.431819,-0.159578,0.551158,0.084165,0.060997,0.484890,0.344766,0.216222,-0.005467,0.386975,0.682327,0.069818,0.092752,0.380772,0.273689,0.503882,0.343698,0.073470,0.556784,0.102801,0.220272,0.125765,0.633717,0.186458,-0.023188,-0.258387,0.089240,0.156949,0.347018,0.471840,0.486792,0.365358,0.063559,0.275244,0.147131,0.188115,0.107526,0.466047,0.406474,0.675143,-0.056461,0.430214,0.670247,-0.272665,0.213274,0.202074,0.175917,0.582200,0.217589,-0.065496,0.232192,0.470750,0.154681,-0.095385,0.139247,0.046563,0.192687,0.337751,0.757820,0.279356,0.200595,0.547850,0.299030,0.075036,0.593204,0.672789,0.031113,0.452045,0.169860,0.692374,0.077397,0.520520,-0.133003,0.695187,0.138361,0.329203,-0.317030,0.486460,0.243355,0.109167,-0.090893,-0.133590,0.331758,0.343024,0.399118,0.456418,0.241237,0.367294,0.425983,0.042143,-0.105057,0.172994,0.282883,0.440826,-0.072938,0.837354,-0.185586,0.710854,0.035246,0.391954,0.587484,0.187156,0.276142,0.120425,-0.018992,0.251437,0.731742,0.472468,0.027977,0.126074,0.257630,0.058654,0.043780,0.553574,0.224383,0.202362,0.295204,-0.245754,0.179298,0.529133,0.305596,0.612608,0.199889,0.333786,1.053710,0.287784,0.693238,0.457470,0.121884,0.698017,0.109135,0.262873,0.178836,0.712986,0.466419,0.841431,0.239969,0.265246,-0.034122,0.020916,0.540480,0.677016,0.623977,-0.163935,0.058605,0.141123,0.426338,0.692402,0.415601,0.064760,-0.457152,0.390946,0.063172,0.329951,-0.175520,0.242843,0.117082,0.625912,-0.049142,0.691416,0.383313,0.323623,0.413901,0.306289,0.426608,-0.103665,0.236211,0.177728,0.465000,0.248234,0.419088,0.230475,0.026878,0.124747,0.242745,0.342290,0.459283,-0.144957,0.219407,0.103022,0.007537,0.161258,0.198640,-0.016884,0.054911,0.928692,0.428693,0.172417,0.209901,0.211277,0.028466,0.284782,0.286995,0.179202,0.640158,0.689700,0.413487,0.127722,0.475819,0.552974,0.449045,0.888656,0.046147,0.487738,0.148746,0.273751
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.491024,0.208230,0.241926,0.153510,-0.222284,0.181995,-0.084821,0.021623,0.240992,0.371796,0.528719,0.015121,0.988444,0.077404,0.053806,0.533685,0.003665,0.856081,0.298525,0.198507,0.155522,-0.049136,0.370539,-0.223594,0.810539,0.775444,0.750226,0.284828,0.348970,-0.088893,-0.180995,0.508204,0.412320,0.574034,0.592707,0.163658,-0.319979,-0.134814,0.613091,0.423306,0.171516,0.330966,0.577888,0.128688,-0.094976,0.080101,0.658547,0.179269,0.292907,0.659585,0.278310,0.266819,0.645677,0.406714,0.185432,0.748770,-0.006431,0.365331,0.451405,0.221204,-0.036139,0.355391,0.445886,0.640643,-0.000373,0.451758,0.315197,0.015016,0.065658,0.051710,0.151547,0.278021,0.339673,0.317580,0.378596,0.326064,0.104502,0.168781,0.704493,0.263989,-0.067893,0.092438,0.264106,0.478497,-0.267736,0.603904,0.025454,0.107868,0.042001,-0.046041,0.257052,0.543385,0.647600,0.327856,0.441913,-0.190566,0.672388,0.055109,0.322809,0.557602,0.468307,0.312015,-0.019621,0.023235,0.351585,0.529419,0.241449,-0.177126,0.661619,0.381191,0.150272,0.846968,0.237312,0.598354,0.367764,0.299359,1.172499,0.230642,0.461843,0.098377,0.504249,0.305892,0.336924,0.376111,0.800695,0.463162,0.561929,0.238180,0.274541,0.294206,0.579684,0.207890,-0.113991,0.059189,0.477733,0.318517,-0.037511,-0.015649,0.175949,0.180476,0.474662,0.067731,0.174163,0.449662,0.185113,0.255932,-0.170708,0.750046,0.749413,0.500289,0.230541,0.994261,-0.203092,-0.140858,0.086162,0.577003,0.251168,-0.299235,0.533258,0.240662,-0.069434,0.619467,0.340264,0.094909,0.376793,0.120689,0.343966,0.106782,0.076977,0.659374,-0.707547,0.357336,0.073958,0.228279,0.207563,-0.014109,0.805841,-0.149929,0.530033,0.289828,0.322783,0.293481,0.078776,0.411695,0.187083,0.171313,0.087637,0.303764,0.637785,-0.091819,0.098586,0.091465,0.493924,-0.122214,0.664482,0.674212,0.312206,0.385125,0.175666,-0.252468,0.356862,0.278518,-0.119165,0.266925,0.344817,-0.068195,0.450086,0.210050,0.274021,0.453776,0.278279,0.431045,0.147272,-0.017561,-0.045878,0.123124,-0.002726,0.236075,0.130363,0.545985,0.100259,-0.025432,0.370903,-0.012382,0.422534,0.649459,0.035604,0.401003,0.350340,0.271734,0.464182,0.708555,-0.281154,0.424097,0.459057,0.294058,0.314606,0.347444,0.047077
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.538959,0.488571,0.603727,1.245003,0.342541,0.364382,0.033487,-0.296011,0.464629,0.394427,0.780765,0.180444,0.628677,0.278590,0.559493,0.169586,0.247633,0.306323,-0.026844,0.644064,0.509407,0.460228,0.418456,0.877648,0.891339,0.458067,0.066151,0.724485,0.282064,0.091318,0.156636,0.529750,0.572151,0.382988,0.393880,0.098500,0.003349,0.360811,0.589287,0.230956,0.270220,0.427790,0.714826,0.664374,0.059120,0.114271,0.714318,0.737842,0.496754,0.490860,0.670284,0.739652,0.846660,0.704628,0.574604,0.320270,0.313303,0.354599,0.261148,0.553661,0.473155,0.089028,0.230702,0.994127,-0.218038,0.671828,0.294834,0.040675,0.649994,0.738931,-0.007336,0.450459,0.129111,0.612164,0.366610,-0.135203,1.015134,0.263407,0.472394,0.387225,0.190954,0.471157,0.134481,0.660867,0.873371,0.410417,0.304492,0.361353,0.616654,0.326719,0.958998,0.261512,0.702665,0.240151,0.400099,0.090911,0.466658,0.743087,0.781215,0.565212,0.072022,0.463798,0.862274,0.901125,0.933834,0.427109,0.406898,0.193408,-0.285551,0.293479,0.648079,-0.092055,0.762127,0.270449,0.644650,0.730969,0.684339,0.412594,0.070951,0.287419,0.198597,0.233352,0.530739,0.814537,0.659334,0.770741,0.880861,0.241707,0.233014,0.325487,0.308689,0.298578,1.052398,0.351432,0.523459,0.449674,0.362814,0.605224,0.163570,0.244534,0.496200,-0.271854,0.584234,0.003201,0.446420,0.462519,0.203992,0.206710,0.518720,0.180735,0.707519,0.315838,0.249376,0.349102,0.554948,0.341941,0.259953,0.500865,0.327985,0.378028,0.787097,1.024037,0.565743,0.319818,0.597690,0.123963,0.231360,0.455861,0.583814,0.633066,0.856745,0.421911,0.847916,0.327021,1.064093,0.753440,0.741948,0.299872,0.564343,0.042553,0.812628,0.205906,0.844165,0.212679,-0.100666,-0.002425,0.129140,0.341898,0.634329,0.420440,0.638175,0.069411,-0.057206,0.294160,0.703981,0.441669,1.105034,1.039925,0.376366,0.772030,0.540695,0.280217,0.043482,0.583075,0.329763,0.084158,0.437062,-0.041736,0.405068,0.468188,0.423995,-0.258166,0.316108,-0.436106,0.151977,0.341580,0.195620,0.745365,0.298156,1.212246,0.424386,0.486715,0.919229,0.254148,0.315345,-0.046014,0.927710,0.491980,0.282969,0.133247,0.543707,0.237391,0.717801,-0.044555,0.257013,-0.281483,0.572732,0.032055
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.322967,0.613195,0.299595,0.519525,0.339457,0.018313,0.832831,0.331910,0.459592,0.616495,0.003974,0.822483,-0.076662,0.045570,0.535752,0.199376,0.021867,0.146566,0.348254,0.432418,-0.227356,0.492771,0.255294,0.274998,-0.021289,0.144960,0.240977,0.491253,0.236091,0.042392,0.245091,0.365398,0.576132,0.312571,0.782675,-0.175821,0.479954,-0.179898,0.490958,0.470604,0.367273,0.354306,0.443532,-0.188392,0.267660,0.783476,0.614738,-0.154784,0.199907,0.270157,0.554313,0.598274,-0.032162,0.268369,0.230346,0.507448,0.346960,0.469648,0.778567,0.219658,0.535740,0.154387,0.374799,0.681607,0.284014,0.154896,0.590584,0.666642,0.559048,0.166948,-0.168759,-0.102089,0.591667,-0.023866,0.702396,-0.075415,-0.191917,0.139206,0.569195,0.127929,0.944628,-0.357075,1.003269,0.749466,0.473489,0.582882,0.366855,-0.397068,0.425108,0.696092,-0.175917,-0.262219,0.095535,0.704630,0.081966,0.229548,0.021101,0.162576,0.465775,0.252310,0.637689,0.463113,0.278430,-0.122252,-0.496623,0.145738,0.323719,-0.094729,-0.148728,0.635018,0.002809,0.216605,0.324426,0.285973,0.195066,-0.199660,-0.077617,0.027036,0.399101,0.364655,0.195891,0.136501,0.530226,0.262885,0.542737,-0.005491,0.238642,0.617533,0.185128,0.492593,-0.116007,0.192332,0.662230,-0.091209,0.007270,-0.282761,0.862330,0.635691,0.367951,0.395281,0.025488,0.237689,0.362418,1.157649,0.416893,0.112726,0.130728,0.118232,-0.150818,0.048106,0.146222,0.120554,0.208069,0.080083,0.231084,0.103367,0.715018,0.281915,0.544324,0.115380,-0.006012,0.037029,0.583749,0.593860,0.211768,0.022928,0.484482,0.631706,0.367038,0.465870,0.408429,0.717677,0.549800,0.463335,0.292631,0.490050,0.439308,0.449664,0.687025,-0.055762,-0.006801,0.289373,1.038143,0.469242,0.045189,0.600043,0.722341,0.218271,0.841435,0.189010,0.061004,0.144568,0.419858,0.378119,1.056041,0.546970,0.043850,-0.233096,0.786957,-0.031182,0.619996,0.745372,0.588068,0.683192,0.619879,0.186191,0.066363,0.483085,0.270468,0.796745,0.118021,0.451650,0.742679,0.276234,-0.160057,0.530630,0.323200,0.581550,0.643388,0.850169,0.676194,0.875459,0.407603,-0.236494,0.521858,0.462159,0.330398,0.315101,0.533781,0.541566,0.503081,0.074891,-0.011051,0.114430,0.280537,-0.238296,0.169126
