0.864303,0.439485,0.308545,0.460379,0.797074,0.117179,0.453627,0.866067,0.963742,0.967579,0.609466,0.150745,0.970601,0.908118,0.442073,0.313364,0.473191,0.051400,0.515109,0.567959,0.164339,0.193727,0.925054,0.476442,0.687141,0.400183,0.805142,0.802679,0.237678,0.056848,0.761079,0.950270,0.816036,0.226089,0.563604,0.022838,0.862113,0.629891,0.115735,0.235607,0.334485,0.450373,0.899753,0.471509,0.716022,0.263735,0.114792,0.974049,0.047768,0.032350,0.934134,0.488102,0.503842,0.488333,0.146627,0.575088,0.906172,0.138970,0.008502,0.952995,0.312045,0.482024,0.995003,0.740505,0.555685,0.016315,0.728675,0.804422,0.209108,0.873061,0.722617,0.119753,0.145813,0.323233,0.338145,0.102821,0.288171,0.493273,0.744667,0.105810,0.719744,0.138806,0.271209,0.812059,0.418499,0.551395,0.351407,0.170118,0.620834,0.516497,0.151354,0.783998,0.599623,0.542374,0.025926,0.578009,0.929151,0.207799,0.379013,0.458498,0.943556,0.268594,0.297132,0.946639,0.393348,0.045513,0.612869,0.448259,0.226935,0.549135,0.279232,0.891323,0.629787,0.501807,0.080505,0.261409,0.674538,0.267030,0.120231,0.960415,0.048966,0.966353,0.310522,0.457444,0.949585,0.288526,0.252764,0.115452,0.612079,0.546351,0.924222,0.110397,0.127245,0.646081,0.595650,0.207399,0.640808,0.409415,0.273082,0.678914,0.843524,0.041560,0.069066,0.760181,0.449428,0.962435,0.675126,0.693767,0.180902,0.815720,0.265014,0.163388,0.503865,0.563615,0.761215,0.565423,0.930095,0.915847,0.525184,0.968143,0.307796,0.342538,0.805495,0.495941,0.804197,0.000657,0.066801,0.956943,0.011550,0.831444,0.232418,0.957797,0.214262,0.326115,0.411749,0.329088,0.938121,0.743671,0.547715,0.461023,0.179775,0.721786,0.092213,0.715181,0.062084,0.167297,0.055626,0.912431,0.271711,0.870184,0.598298,0.808149,0.124214,0.528182,0.861416,0.200364,0.156408,0.180854,0.142855,0.932024,0.425174,0.384661,0.508096,0.070013,0.022658,0.509995,0.778009,0.896693,0.277539,0.576248,0.775976,0.452251,0.499863,0.579523,0.927979,0.032813,0.074207,0.973627,0.328138,0.926969,0.591721,0.065739,0.442839,0.208399,0.812693,0.933995,0.515643,0.569405,0.151520,0.563079,0.801794,0.627262,0.335702,0.161540,0.312915,0.914248,0.993264,0.523459,0.482179,0.314208,0.608055,0.792374,0.405680,0.564638,0.800021,0.055602,0.437652,0.830545,0.414466,0.397652,0.979774,0.529346,0.991034,0.291079,0.217145,0.252546
0.963858,0.283766,0.019363,0.786994,0.978371,0.166151,0.279614,0.208977,0.046894,0.677590,0.354398,0.465078,0.346277,0.782892,0.843553,0.748988,0.865761,0.112561,0.878305,0.588767,0.097849,0.650650,0.695149,0.946042,0.227075,0.833210,0.210777,0.180651,0.737731,0.428560,0.246070,0.550998,0.594946,0.206888,0.437124,0.689568,0.115812,0.621138,0.421264,0.558971,0.808084,0.924090,0.360258,0.076972,0.708033,0.069919,0.568766,0.485339,0.137376,0.880700,0.801306,0.250976,0.167864,0.660165,0.411503,0.618296,0.802568,0.174112,0.253492,0.937863,0.266796,0.069317,0.201979,0.208652,0.822072,0.240094,0.302962,0.057684,0.700542,0.339219,0.951252,0.640570,0.740647,0.273612,0.358219,0.708902,0.951415,0.641009,0.102504,0.576893,0.251735,0.338235,0.902094,0.795783,0.429311,0.239950,0.460373,0.776016,0.714364,0.217134,0.862409,0.038576,0.175619,0.939276,0.182725,0.954382,0.791650,0.247864,0.167718,0.130419,0.825236,0.563893,0.191032,0.417555,0.429328,0.282451,0.463854,0.841681,0.413781,0.816473,0.518834,0.851559,0.183562,0.777270,0.350155,0.555778,0.272947,0.496905,0.326271,0.253719,0.382871,0.115661,0.974050,0.334459,0.748303,0.550102,0.048117,0.671524,0.761897,0.173833,0.254185,0.063364,0.195395,0.432837,0.926029,0.650712,0.267019,0.806361,0.779144,0.646614,0.464445,0.829016,0.007539,0.333475,0.069815,0.694395,0.310020,0.600132,0.265171,0.029402,0.340339,0.373934,0.411783,0.289094,0.147900,0.995013,0.988184,0.446647,0.518120,0.379106,0.820402,0.130772,0.177467,0.366230,0.174534,0.912385,0.083658,0.038685,0.337360,0.703427,0.347679,0.847889,0.770322,0.156930,0.967694,0.488192,0.799907,0.059397,0.947515,0.979361,0.634967,0.020456,0.426631,0.937734,0.670729,0.682736,0.171498,0.624043,0.691889,0.600422,0.887125,0.414160,0.040893,0.841814,0.350502,0.223423,0.973914,0.327944,0.546156,0.828917,0.219792,0.817480,0.654136,0.563610,0.949662,0.594435,0.925248,0.208015,0.494895,0.068278,0.335542,0.048688,0.522664,0.656965,0.871293,0.103502,0.288521,0.926662,0.976837,0.038455,0.264942,0.678841,0.595651,0.029553,0.713935,0.871501,0.386253,0.527375,0.699699,0.600232,0.567731,0.915596,0.501492,0.407966,0.286367,0.973692,0.324946,0.985780,0.644850,0.623208,0.634072,0.272918,0.661163,0.715964,0.753435,0.427972,0.350546,0.464327,0.703026,0.214552,0.366689,0.538153,0.707511,0.794169,0.045735,0.512601
0.317566,0.435006,0.159294,0.659018,0.817483,0.246607,0.968320,0.272321,0.980949,0.081474,0.064784,0.283542,0.297160,0.217763,0.821164,0.384663,0.068595,0.887843,0.906884,0.388018,0.595993,0.510996,0.165821,0.498064,0.006880,0.322008,0.592764,0.068216,0.605180,0.424819,0.331724,0.802753,0.073372,0.466414,0.798769,0.711887,0.148519,0.219869,0.238883,0.251951,0.049512,0.096500,0.525514,0.938283,0.109197,0.760758,0.588256,0.275874,0.996146,0.994055,0.542443,0.927615,0.825460,0.426189,0.643491,0.528646,0.568117,0.636036,0.852231,0.256068,0.800736,0.628351,0.412940,0.948070,0.117267,0.478043,0.295166,0.470286,0.482458,0.729011,0.679793,0.769261,0.631723,0.184722,0.359053,0.739066,0.798898,0.046866,0.914984,0.428434,0.142283,0.820994,0.553606,0.138030,0.573772,0.115452,0.215135,0.654741,0.531482,0.336227,0.448893,0.625389,0.398461,0.148191,0.567324,0.140387,0.186281,0.617173,0.187031,0.556279,0.426002,0.879703,0.559831,0.638377,0.726057,0.598646,0.258619,0.608077,0.519694,0.265113,0.372853,0.008978,0.216480,0.399336,0.408582,0.465584,0.117375,0.868333,0.870324,0.206136,0.180625,0.349011,0.635569,0.451981,0.221972,0.201209,0.811569,0.308395,0.382280,0.781532,0.804043,0.606301,0.654036,0.523403,0.661834,0.742067,0.090405,0.121046,0.913601,0.135989,0.295633,0.609955,0.956043,0.489924,0.265525,0.192681,0.015407,0.939192,0.487200,0.318689,0.098614,0.189066,0.128804,0.224627,0.129267,0.090027,0.750502,0.513186,0.278899,0.345058,0.035995,0.869183,0.205293,0.662472,0.891999,0.850115,0.391302,0.615525,0.920671,0.138407,0.655352,0.018755,0.782610,0.968186,0.229853,0.397020,0.538100,0.874458,0.650496,0.703380,0.240406,0.725485,0.426219,0.683475,0.422363,0.697797,0.925315,0.235244,0.205585,0.352851,0.966810,0.736261,0.130110,0.490758,0.576158,0.069586,0.901676,0.465994,0.540904,0.236625,0.723110,0.065081,0.801497,0.141193,0.746529,0.485994,0.993912,0.897236,0.748995,0.658229,0.427177,0.474198,0.037135,0.458165,0.939045,0.144828,0.780734,0.649024,0.775431,0.636805,0.871047,0.021492,0.377935,0.673888,0.172399,0.737325,0.834281,0.848390,0.876749,0.817062,0.676849,0.597565,0.383060,0.953421,0.031368,0.679312,0.342979,0.695436,0.350741,0.014411,0.766951,0.880267,0.348796,0.344676,0.934080,0.525252,0.392430,0.799897,0.366290,0.491663,0.516741,0.771093,0.766901,0.041341,0.916132,0.448208
0.052247,0.850786,0.944087,0.920890,0.005157,0.498070,0.464851,0.091145,0.271165,0.771375,0.132324,0.746125,0.059748,0.215056,0.914039,0.407750,0.094731,0.449948,0.245273,0.838260,0.719180,0.462321,0.404741,0.656419,0.124517,0.997898,0.076248,0.588166,0.737130,0.858010,0.144527,0.274517,0.650149,0.147790,0.936089,0.397618,0.557875,0.655217,0.331072,0.518564,0.644848,0.105471,0.702907,0.264676,0.348011,0.104361,0.938571,0.342881,0.963466,0.038325,0.049950,0.863798,0.118525,0.896140,0.490091,0.456992,0.990052,0.774216,0.723997,0.326391,0.727826,0.309020,0.756369,0.263017,0.633698,0.488631,0.522949,0.347332,0.911778,0.799786,0.069926,0.935750,0.670049,0.089939,0.875368,0.544828,0.177144,0.398309,0.960593,0.035774,0.976112,0.944464,0.149795,0.288865,0.160620,0.411260,0.310048,0.608133,0.167718,0.438771,0.324243,0.078326,0.279438,0.009169,0.404711,0.279654,0.162710,0.328171,0.782236,0.082819,0.047448,0.108820,0.990694,0.764839,0.664498,0.129772,0.217431,0.781195,0.217083,0.029662,0.483130,0.284106,0.170011,0.880808,0.247101,0.296663,0.917894,0.889536,0.523414,0.110078,0.082651,0.298492,0.711548,0.487783,0.510232,0.780602,0.404398,0.617081,0.051111,0.613469,0.163253,0.821113,0.892209,0.553293,0.503977,0.464119,0.261485,0.128951,0.064648,0.127040,0.230297,0.085042,0.376750,0.765227,0.272746,0.574982,0.045983,0.749135,0.523729,0.319518,0.239617,0.465699,0.314274,0.182808,0.792628,0.683884,0.624359,0.493033,0.375369,0.580293,0.764100,0.304886,0.843539,0.709565,0.596469,0.221360,0.997729,0.518466,0.411239,0.927616,0.882313,0.718286,0.561665,0.447734,0.965158,0.912636,0.823138,0.566510,0.057478,0.690661,0.463540,0.270461,0.699400,0.914873,0.427523,0.855748,0.913734,0.121962,0.175632,0.238982,0.623496,0.095365,0.856764,0.069247,0.843921,0.791656,0.457547,0.486565,0.694241,0.841087,0.888434,0.972106,0.746071,0.828863,0.527318,0.390213,0.277030,0.183116,0.771189,0.289706,0.375425,0.316156,0.419617,0.001154,0.167565,0.913430,0.790150,0.854664,0.687557,0.609496,0.440681,0.031616,0.024616,0.549290,0.994595,0.552633,0.239729,0.809703,0.950237,0.631573,0.762305,0.857303,0.522388,0.142954,0.057291,0.061396,0.250490,0.813482,0.370131,0.529326,0.555069,0.677528,0.913494,0.457950,0.271744,0.502268,0.262580,0.087690,0.409840,0.413688,0.335104,0.515221,0.536980,0.397896,0.652291,0.938525
0.472920,0.858384,0.260778,0.313071,0.763797,0.303147,0.627711,0.053003,0.323466,0.736273,0.685831,0.570056,0.115758,0.150037,0.500424,0.838712,0.739507,0.908205,0.165205,0.413984,0.748976,0.890767,0.994919,0.363501,0.764023,0.838539,0.956111,0.858317,0.439033,0.222671,0.751104,0.950212,0.574228,0.274419,0.563817,0.932418,0.300446,0.811787,0.800573,0.234634,0.762021,0.253565,0.630323,0.369888,0.320654,0.572329,0.554520,0.069938,0.744073,0.459798,0.943604,0.024228,0.497100,0.194700,0.464587,0.923519,0.946936,0.599982,0.907884,0.723483,0.410934,0.636195,0.709057,0.286964,0.514551,0.869456,0.581723,0.488947,0.658870,0.843466,0.460409,0.377262,0.478669,0.776792,0.572521,0.364534,0.148955,0.717974,0.477101,0.236812,0.493353,0.353809,0.639738,0.059334,0.723196,0.003019,0.078321,0.052403,0.220572,0.591090,0.128641,0.683780,0.137179,0.138805,0.221386,0.442828,0.993900,0.326656,0.554374,0.172390,0.002498,0.022539,0.042592,0.915811,0.121363,0.645281,0.799933,0.878788,0.381321,0.936770,0.800793,0.400804,0.166620,0.839268,0.240108,0.530050,0.447682,0.680561,0.126705,0.840640,0.781495,0.961853,0.020964,0.604136,0.128903,0.963932,0.507689,0.754206,0.421136,0.899835,0.153523,0.454195,0.562431,0.162533,0.748235,0.812258,0.221847,0.968468,0.805566,0.207076,0.268712,0.149428,0.146343,0.336224,0.256843,0.907963,0.089670,0.472275,0.379938,0.238275,0.317861,0.612283,0.595211,0.789116,0.546711,0.009402,0.148775,0.177853,0.453859,0.701490,0.731273,0.853881,0.643702,0.101165,0.005418,0.649005,0.786016,0.341244,0.247028,0.496051,0.372512,0.856294,0.085672,0.440049,0.614293,0.196426,0.197445,0.375241,0.773065,0.088485,0.443833,0.987059,0.843441,0.311491,0.130555,0.867597,0.760883,0.579770,0.529667,0.915946,0.068485,0.084194,0.019433,0.054773,0.587330,0.951488,0.447605,0.175976,0.359467,0.254723,0.482665,0.616332,0.394163,0.853439,0.949027,0.551843,0.253315,0.051156,0.191948,0.460870,0.289272,0.581178,0.783889,0.322137,0.961915,0.899589,0.321384,0.253327,0.200605,0.256695,0.302533,0.684958,0.010080,0.027237,0.436116,0.745577,0.781401,0.318079,0.200541,0.402688,0.743117,0.955408,0.394574,0.294913,0.017270,0.633680,0.017524,0.252549,0.564759,0.287879,0.027892,0.905021,0.080891,0.312057,0.468397,0.209743,0.654218,0.267979,0.516634,0.203866,0.334249,0.143248,0.904925,0.614158,0.823231,0.480526
0.515751,0.657037,0.828583,0.965879,0.888217,0.370758,0.160603,0.276501,0.465513,0.354360,0.138211,0.613479,0.663843,0.174469,0.828451,0.260837,0.215845,0.541874,0.830907,0.261185,0.881291,0.257458,0.394958,0.441346,0.348529,0.293707,0.710660,0.864606,0.713450,0.009767,0.973171,0.975175,0.670777,0.110508,0.828658,0.509295,0.289296,0.478092,0.410559,0.850590,0.320382,0.442097,0.015663,0.156023,0.121267,0.961974,0.969466,0.992275,0.101679,0.660247,0.720044,0.735441,0.196517,0.097535,0.159237,0.058301,0.883674,0.249520,0.913150,0.034400,0.591614,0.726377,0.728325,0.119793,0.797553,0.202533,0.791129,0.997344,0.806756,0.747893,0.846359,0.782334,0.418371,0.577375,0.452987,0.954084,0.704684,0.829339,0.005516,0.890739,0.908955,0.695815,0.170222,0.718689,0.992469,0.358916,0.583278,0.273202,0.719120,0.681818,0.161900,0.427887,0.041222,0.967828,0.501676,0.223733,0.691738,0.911416,0.295209,0.178522,0.596341,0.183392,0.195659,0.086968,0.071422,0.075463,0.326929,0.496990,0.522081,0.516612,0.522898,0.353348,0.134694,0.132980,0.950055,0.273511,0.847170,0.327904,0.704785,0.955850,0.735396,0.451946,0.755267,0.168686,0.487220,0.385638,0.758783,0.230990,0.758179,0.040970,0.061822,0.796931,0.648258,0.757252,0.660854,0.501170,0.361542,0.352531,0.125430,0.061166,0.267050,0.476191,0.310525,0.080047,0.982470,0.102737,0.415487,0.171727,0.951993,0.367327,0.323568,0.090227,0.188089,0.263392,0.207013,0.826009,0.873289,0.037176,0.707542,0.291680,0.462448,0.162307,0.897790,0.144591,0.692181,0.431534,0.400419,0.458113,0.780691,0.141163,0.863089,0.491032,0.575450,0.242870,0.676189,0.115706,0.982283,0.058368,0.645539,0.965716,0.808485,0.231876,0.104956,0.577733,0.031784,0.619961,0.483577,0.069279,0.001783,0.910507,0.495837,0.222712,0.555304,0.440897,0.378939,0.810628,0.499378,0.466400,0.372690,0.735463,0.621855,0.982865,0.813517,0.359840,0.179715,0.088484,0.034220,0.169560,0.398902,0.178964,0.240252,0.653143,0.154116,0.492442,0.916810,0.405215,0.950728,0.790536,0.051457,0.772621,0.992604,0.540464,0.562850,0.608702,0.548326,0.258846,0.887465,0.716478,0.691426,0.913883,0.640276,0.189887,0.963071,0.037908,0.896784,0.777903,0.683675,0.104744,0.437136,0.513520,0.797030,0.088124,0.892950,0.163532,0.712878,0.419078,0.316343,0.195450,0.419176,0.586953,0.595017,0.562990,0.821735,0.539594,0.918910,0.182158
0.388086,0.511083,0.204528,0.164689,0.778633,0.616612,0.938960,0.110562,0.308636,0.178330,0.505347,0.560230,0.971232,0.000259,0.994149,0.046911,0.666152,0.643625,0.653423,0.882795,0.192245,0.982528,0.359895,0.302113,0.297373,0.891930,0.290706,0.930327,0.083614,0.014791,0.610123,0.056357,0.485813,0.714875,0.419282,0.193939,0.479967,0.000195,0.570677,0.767950,0.070621,0.300260,0.435207,0.648410,0.452348,0.327083,0.996868,0.052883,0.021348,0.613906,0.515660,0.268207,0.989145,0.747870,0.832736,0.801195,0.706276,0.914511,0.655270,0.505353,0.971281,0.935488,0.011753,0.467758,0.441312,0.492011,0.088500,0.118770,0.140155,0.923698,0.034505,0.663107,0.588383,0.388650,0.870214,0.151112,0.220600,0.738944,0.746984,0.636823,0.568724,0.089123,0.843605,0.906166,0.886856,0.629004,0.090029,0.237645,0.112264,0.870701,0.375603,0.374821,0.390391,0.205137,0.036831,0.156842,0.109809,0.216087,0.046930,0.361158,0.804684,0.762930,0.977389,0.499742,0.779108,0.757282,0.381081,0.168365,0.190110,0.005508,0.033816,0.845354,0.032349,0.695420,0.447809,0.279377,0.369984,0.539393,0.336409,0.000524,0.800251,0.982695,0.228816,0.241501,0.743830,0.999669,0.327457,0.079940,0.583221,0.294173,0.722807,0.961577,0.523053,0.071485,0.683270,0.855293,0.580795,0.636975,0.668425,0.905907,0.529343,0.614949,0.084915,0.969717,0.949882,0.091349,0.148808,0.826086,0.094343,0.303462,0.331305,0.088312,0.539926,0.391153,0.660233,0.643163,0.747300,0.221114,0.338244,0.329450,0.472264,0.859003,0.949853,0.850242,0.162021,0.067868,0.543180,0.446954,0.270345,0.169365,0.618108,0.760015,0.790117,0.869156,0.626358,0.225643,0.281532,0.515957,0.835137,0.103065,0.139742,0.578884,0.950151,0.370702,0.032829,0.408941,0.758149,0.412008,0.743575,0.553641,0.152121,0.854151,0.452100,0.503125,0.707390,0.871210,0.969343,0.601038,0.760412,0.283924,0.909738,0.159136,0.247435,0.375569,0.002815,0.879871,0.612938,0.812236,0.325303,0.161735,0.971190,0.546795,0.905831,0.405620,0.018554,0.717332,0.987220,0.715199,0.107671,0.915889,0.922267,0.602067,0.487363,0.176707,0.162376,0.044326,0.983512,0.336284,0.785322,0.049560,0.689023,0.275021,0.888692,0.910036,0.994603,0.258125,0.531583,0.441808,0.106091,0.810207,0.151921,0.916604,0.104269,0.240102,0.834413,0.962148,0.530012,0.368659,0.718151,0.532907,0.944726,0.535046,0.702598,0.711565,0.861002,0.518912
0.414661,0.767982,0.921844,0.493871,0.868142,0.359010,0.763526,0.235637,0.085780,0.946056,0.596061,0.787525,0.575822,0.266503,0.921540,0.243545,0.912043,0.950851,0.609276,0.647464,0.039054,0.351663,0.218285,0.760831,0.381093,0.591310,0.873477,0.465470,0.299305,0.934506,0.544833,0.673764,0.331264,0.775959,0.778026,0.600758,0.839907,0.426555,0.370342,0.710707,0.299971,0.442280,0.797684,0.288529,0.913110,0.900927,0.592417,0.286900,0.080178,0.100907,0.210747,0.231056,0.178499,0.195556,0.551799,0.659029,0.903535,0.958229,0.590851,0.887978,0.447627,0.355585,0.608740,0.700759,0.949171,0.848813,0.660276,0.466291,0.819004,0.337924,0.333009,0.864775,0.144923,0.896667,0.586064,0.206454,0.174178,0.869100,0.665843,0.034234,0.431318,0.422850,0.803359,0.953000,0.311500,0.232199,0.971815,0.537484,0.950220,0.942878,0.824624,0.359273,0.270445,0.632523,0.709451,0.969258,0.709320,0.670091,0.831958,0.161217,0.768110,0.457256,0.113362,0.184005,0.559164,0.679548,0.725676,0.830997,0.089444,0.475684,0.579885,0.765293,0.147496,0.327152,0.316794,0.441954,0.948812,0.869523,0.443763,0.418071,0.620701,0.232825,0.759392,0.105500,0.144547,0.801399,0.145195,0.486339,0.186549,0.202455,0.933779,0.487105,0.395754,0.591134,0.269116,0.429166,0.447928,0.422397,0.543909,0.686455,0.163460,0.935398,0.555312,0.536667,0.604199,0.306143,0.544747,0.335082,0.372089,0.141468,0.786406,0.531050,0.683093,0.997452,0.992808,0.858722,0.673918,0.858189,0.997731,0.390399,0.543164,0.136082,0.795581,0.474050,0.824249,0.431625,0.469771,0.958442,0.266848,0.386667,0.778753,0.275358,0.880714,0.877917,0.942269,0.458792,0.095306,0.352885,0.246141,0.161775,0.936302,0.065298,0.193778,0.082289,0.864851,0.763748,0.302817,0.466132,0.394962,0.646730,0.793148,0.426369,0.940773,0.358797,0.670774,0.635561,0.282306,0.574830,0.793617,0.801614,0.034235,0.113127,0.433624,0.871923,0.370079,0.906701,0.021052,0.787252,0.467865,0.488091,0.232722,0.791170,0.801709,0.808860,0.417409,0.930737,0.607257,0.980699,0.437904,0.655297,0.698356,0.332367,0.637915,0.539683,0.906070,0.002551,0.685203,0.953530,0.735247,0.205742,0.133843,0.018230,0.639177,0.299273,0.474470,0.068362,0.016167,0.182327,0.577946,0.665643,0.998684,0.057452,0.234286,0.749360,0.097055,0.921926,0.941470,0.610236,0.091102,0.076679,0.613033,0.089197,0.204249,0.538285,0.417659,0.569183
0.928054,0.134202,0.759957,0.824093,0.164412,0.357052,0.274155,0.460288,0.346317,0.033100,0.017264,0.048667,0.424121,0.453130,0.024168,0.023978,0.618840,0.095764,0.227375,0.303067,0.376163,0.169101,0.947817,0.405251,0.460059,0.560224,0.930219,0.297947,0.260327,0.796584,0.570680,0.945777,0.086791,0.292992,0.187807,0.315667,0.913669,0.380089,0.843657,0.407167,0.287025,0.012668,0.616123,0.789935,0.446899,0.226654,0.343241,0.751878,0.829597,0.633212,0.343451,0.680985,0.499612,0.517350,0.945256,0.090033,0.769322,0.319185,0.705430,0.664050,0.852095,0.249380,0.647193,0.706019,0.644273,0.243768,0.291811,0.256098,0.043640,0.575482,0.203254,0.267393,0.223405,0.417078,0.498641,0.368682,0.272825,0.523509,0.571121,0.358711,0.623196,0.371984,0.916766,0.655658,0.776384,0.011521,0.454234,0.221142,0.013178,0.021533,0.266619,0.820761,0.395617,0.412320,0.020686,0.376081,0.632059,0.901968,0.798546,0.812871,0.308351,0.492680,0.677046,0.653583,0.621346,0.221515,0.009624,0.871228,0.639824,0.870949,0.772769,0.170071,0.613179,0.634907,0.406367,0.645827,0.861642,0.735783,0.080209,0.579566,0.994787,0.617779,0.379210,0.330709,0.708386,0.853129,0.278411,0.799108,0.792850,0.417664,0.340666,0.533144,0.932054,0.408632,0.151720,0.402244,0.222695,0.983726,0.000811,0.567153,0.416728,0.872851,0.252160,0.648618,0.615250,0.860476,0.876774,0.093368,0.831754,0.304543,0.634757,0.455279,0.773399,0.263881,0.474037,0.778303,0.931012,0.482558,0.375722,0.430909,0.479149,0.388070,0.039924,0.023319,0.922084,0.865980,0.334144,0.215538,0.445511,0.240333,0.560625,0.634961,0.869248,0.647310,0.256738,0.549971,0.692353,0.571490,0.277369,0.536394,0.570336,0.480766,0.161223,0.163627,0.653578,0.389742,0.374807,0.787378,0.354506,0.146308,0.726634,0.920273,0.886515,0.134521,0.217388,0.717687,0.272252,0.600111,0.260989,0.026966,0.670401,0.149064,0.063153,0.614151,0.420449,0.789159,0.384197,0.481423,0.256704,0.521968,0.372031,0.029864,0.106737,0.225265,0.023187,0.398118,0.819451,0.356145,0.287431,0.502761,0.449384,0.536631,0.111525,0.193886,0.900242,0.856586,0.727633,0.406714,0.575595,0.548092,0.168540,0.574955,0.741884,0.524051,0.962112,0.151544,0.714983,0.025500,0.703601,0.153753,0.448941,0.586057,0.036468,0.678855,0.000472,0.258294,0.889711,0.632348,0.871283,0.935623,0.867434,0.934758,0.628194,0.049058,0.244841,0.654213
0.699380,0.646265,0.671574,0.998239,0.755478,0.622399,0.504083,0.549338,0.762863,0.677474,0.031884,0.400709,0.126435,0.769816,0.188217,0.259592,0.858558,0.324917,0.546473,0.164238,0.193534,0.273980,0.442723,0.149009,0.243587,0.148262,0.639457,0.347329,0.472271,0.486886,0.496335,0.588509,0.454326,0.089351,0.941065,0.497138,0.258554,0.472453,0.305842,0.647454,0.964267,0.852925,0.353161,0.355184,0.691116,0.983782,0.192135,0.041857,0.251790,0.715330,0.411335,0.903485,0.291304,0.121459,0.000904,0.803350,0.907947,0.960508,0.489748,0.838536,0.530359,0.055481,0.084438,0.248536,0.313613,0.174677,0.783992,0.966086,0.079601,0.075311,0.525094,0.036118,0.285403,0.176881,0.447392,0.504181,0.368632,0.250918,0.318926,0.445297,0.301382,0.793312,0.581361,0.610290,0.495714,0.518303,0.121783,0.944251,0.212203,0.766973,0.545359,0.869234,0.626781,0.232208,0.709425,0.706924,0.377812,0.286499,0.218023,0.373271,0.558394,0.129131,0.706154,0.502464,0.071095,0.085386,0.140081,0.599137,0.113073,0.539276,0.535702,0.326415,0.213385,0.628264,0.269666,0.282072,0.448357,0.410276,0.155716,0.984912,0.640010,0.248367,0.284897,0.454976,0.805438,0.876991,0.125408,0.995164,0.741023,0.625915,0.726386,0.196814,0.619223,0.679938,0.872736,0.871822,0.462443,0.668928,0.959867,0.197494,0.794268,0.363156,0.094903,0.846837,0.484324,0.776182,0.103911,0.400913,0.615813,0.675737,0.643481,0.125298,0.363927,0.986018,0.791458,0.777266,0.660720,0.976400,0.378116,0.841293,0.786257,0.766018,0.176762,0.215457,0.482664,0.393058,0.839737,0.513693,0.746182,0.910900,0.052673,0.720803,0.104916,0.879878,0.681667,0.201746,0.770397,0.020631,0.790007,0.320572,0.108107,0.617810,0.242580,0.614893,0.672635,0.650529,0.522180,0.308841,0.486286,0.853527,0.000634,0.001594,0.110810,0.799405,0.692260,0.591264,0.062155,0.736975,0.357746,0.628848,0.936109,0.857452,0.232735,0.953010,0.044236,0.325061,0.027197,0.666502,0.834840,0.564525,0.135000,0.447204,0.215061,0.463678,0.378322,0.368906,0.596789,0.205380,0.661372,0.624620,0.291912,0.273309,0.338133,0.075540,0.229013,0.349402,0.081442,0.926988,0.542314,0.220343,0.059895,0.565431,0.003411,0.386811,0.570931,0.316816,0.761130,0.931101,0.183171,0.769384,0.688361,0.624817,0.838808,0.617216,0.227288,0.347226,0.519662,0.902909,0.426124,0.841241,0.763647,0.630987,0.473250,0.681074,0.676084,0.134039
